Time Tag,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,
1712749718765,0.33075118064880371712749718765,0.3494476377964021712749718765,0.409176945686340331712749718765,0.13745772838592531712749718765,0.68415665626525881712749718765,4.7234058380126951712749718765,42.360305786132811712749718765,149.23869323730471712749718765,154.691665649414061712749718765,44.3344345092773441712749718765,11.7686328887939451712749718765,3.0116343498229981712749718765,0.65126985311508181712749718765,0.5695238113403321712749718765,0.45878216624259951712749718765,0.2616778612136841
1712749718845,0.249264046549797061712749718845,0.279889881610870361712749718845,0.306919574737548831712749718845,0.115833915770053861712749718845,0.68598240613937381712749718845,4.7823066711425781712749718845,41.462474822998051712749718845,149.6042480468751712749718845,159.51159667968751712749718845,51.6511459350585941712749718845,7.4340510368347171712749718845,1.56451606750488281712749718845,0.57952725887298581712749718845,0.54033428430557251712749718845,0.45854693651199341712749718845,0.29348886013031006
1712749718925,0.221329361200332641712749718925,0.197514683008193971712749718925,0.242551237344741821712749718925,0.29256623983383181712749718925,0.62802624702453611712749718925,6.6484208106994631712749718925,29.9524040222167971712749718925,131.263153076171881712749718925,152.193664550781251712749718925,56.540206909179691712749718925,4.8880367279052731712749718925,1.35723567008972171712749718925,0.55246281623840331712749718925,0.490573585033416751712749718925,0.360338151454925541712749718925,0.22216981649398804
1712749719005,0.23839680850505831712749719005,0.210346132516860961712749719005,0.215816870331764221712749719005,0.242887511849403381712749719005,0.50876247882843021712749719005,5.2968873977661131712749719005,32.257270812988281712749719005,125.265609741210941712749719005,139.626251220703121712749719005,50.6034164428710941712749719005,3.55372333526611331712749719005,0.73738527297973631712749719005,0.48933219909667971712749719005,0.35392615199089051712749719005,0.25314182043075561712749719005,0.20297420024871826
1712749719085,0.238476544618606571712749719085,0.243999138474464421712749719085,0.24925908446311951712749719085,0.18549019098281861712749719085,0.56236481666564941712749719085,4.4600009918212891712749719085,31.0323028564453121712749719085,117.712142944335941712749719085,130.35050964355471712749719085,47.174331665039061712749719085,2.47965073585510251712749719085,0.4235593080520631712749719085,0.458888292312622071712749719085,0.383887022733688351712749719085,0.252696037292480471712749719085,0.1826101541519165
1712749719163,0.26659402251243591712749719163,0.27246114611625671712749719163,0.30174762010574341712749719163,0.234926789999008181712749719163,0.7421946525573731712749719163,4.2018551826477051712749719163,35.1106948852539061712749719163,129.464141845703121712749719163,141.844665527343751712749719163,50.859756469726561712749719163,2.5268087387084961712749719163,0.38468915224075321712749719163,0.52303349971771241712749719163,0.476550757884979251712749719163,0.329406380653381351712749719163,0.2413541078567505
1712749719244,0.177945524454116821712749719244,0.38073369860649111712749719244,0.264324277639389041712749719244,0.32772946357727051712749719244,1.63332056999206541712749719244,5.3159880638122561712749719244,45.1028480529785161712749719244,165.838592529296881712749719244,186.09089660644531712749719244,69.718292236328121712749719244,5.1325874328613281712749719244,2.37401103973388671712749719244,0.63416665792465211712749719244,1.03802847862243651712749719244,0.44240117073059081712749719244,0.28902536630630493
1712749719324,0.22071036696434021712749719324,0.33676749467849731712749719324,0.28120252490043641712749719324,0.20135182142257691712749719324,1.7656178474426271712749719324,5.4709129333496091712749719324,52.645248413085941712749719324,191.209289550781251712749719324,211.230987548828121712749719324,77.256523132324221712749719324,4.3365626335144041712749719324,1.4091035127639771712749719324,0.68561184406280521712749719324,0.81825566291809081712749719324,0.44794157147407531712749719324,0.2964010238647461
1712749719407,0.33681380748748781712749719407,0.43417263031005861712749719407,0.410023868083953861712749719407,0.147619754076004031712749719407,1.16684103012084961712749719407,6.3273630142211911712749719407,57.4385147094726561712749719407,205.67851257324221712749719407,224.161346435546881712749719407,80.247604370117191712749719407,4.292761802673341712749719407,1.07121586799621581712749719407,0.62359148263931271712749719407,0.69256567955017091712749719407,0.4427950680255891712749719407,0.24970313906669617
1712749719488,0.355638384819030761712749719488,0.487146139144897461712749719488,0.464782059192657471712749719488,0.101322025060653691712749719488,1.15063309669494631712749719488,6.8003110885620121712749719488,50.071804046630861712749719488,189.824691772460941712749719488,210.848159790039061712749719488,76.732711791992191712749719488,3.41597747802734381712749719488,0.65592473745346071712749719488,0.71585202217102051712749719488,0.72172296047210691712749719488,0.50305318832397461712749719488,0.3100898861885071
1712749719567,0.301699370145797731712749719567,0.42292177677154541712749719567,0.375055849552154541712749719567,0.15104043483734131712749719567,0.94333279132843021712749719567,6.0877170562744141712749719567,47.164962768554691712749719567,177.744842529296881712749719567,196.7810058593751712749719567,71.348312377929691712749719567,3.25170731544494631712749719567,0.68202596902847291712749719567,0.70514547824859621712749719567,0.6690281033515931712749719567,0.5284657478332521712749719567,0.33158978819847107
1712749719650,0.205718815326690671712749719650,0.31631731986999511712749719650,0.237935423851013181712749719650,0.141855701804161071712749719650,1.05538082122802731712749719650,5.031658649444581712749719650,43.7484092712402341712749719650,163.611877441406251712749719650,182.249786376953121712749719650,67.212776184082031712749719650,2.53915071487426761712749719650,0.43743118643760681712749719650,0.74454975128173831712749719650,0.56422662734985351712749719650,0.470085889101028441712749719650,0.305948406457901
1712749719758,0.23254372179508211712749719758,0.245238900184631351712749719758,0.2822972834110261712749719758,0.228068441152572631712749719758,1.15289223194122311712749719758,6.4925260543823241712749719758,32.909774780273441712749719758,135.495758056640621712749719758,154.807968139648441712749719758,58.182243347167971712749719758,2.72256827354431151712749719758,0.50902777910232541712749719758,0.51446855068206791712749719758,0.53648042678833011712749719758,0.29400056600570681712749719758,0.31544405221939087
1712749719826,0.21161252260208131712749719826,0.297044217586517331712749719826,0.238968998193740841712749719826,0.19565424323081971712749719826,0.82908344268798831712749719826,4.9961118698120121712749719826,32.242141723632811712749719826,124.145225524902341712749719826,139.359039306640621712749719826,52.213790893554691712749719826,2.0622296333312991712749719826,0.356439858675003051712749719826,0.496408045291900631712749719826,0.469596147537231451712749719826,0.227849036455154421712749719826,0.192670539021492
1712749719907,0.231867060065269471712749719907,0.30149748921394351712749719907,0.251878440380096441712749719907,0.1577952504158021712749719907,0.74430549144744871712749719907,4.0456161499023441712749719907,32.455059051513671712749719907,119.887680053710941712749719907,132.514053344726561712749719907,48.5168495178222661712749719907,1.86294913291931151712749719907,0.222273513674736021712749719907,0.50169110298156741712749719907,0.44906538724899291712749719907,0.259087145328521731712749719907,0.2021508514881134
1712749719987,0.172852694988250731712749719987,0.341287851333618161712749719987,0.368221819400787351712749719987,0.157963231205940251712749719987,0.69950222969055181712749719987,4.5303592681884771712749719987,39.849689483642581712749719987,143.883453369140621712749719987,157.496856689453121712749719987,57.412857055664061712749719987,3.2196259498596191712749719987,0.82523363828659061712749719987,0.474379360675811771712749719987,0.58351498842239381712749719987,0.423134386539459231712749719987,0.22215056419372559
1712749720067,0.250758171081542971712749720067,0.243295028805732731712749720067,0.38969856500625611712749720067,0.137876868247985841712749720067,1.37792563438415531712749720067,5.3567676544189451712749720067,48.787551879882811712749720067,180.725402832031251712749720067,200.654312133789061712749720067,74.528671264648441712749720067,2.49483942985534671712749720067,0.55745488405227661712749720067,0.65264230966567991712749720067,0.70872294902801511712749720067,0.408631980419158941712749720067,0.3491118550300598
1712749720146,0.34167462587356571712749720146,0.29834705591201781712749720146,0.436062693595886231712749720146,0.284457087516784671712749720146,0.93197238445281981712749720146,6.5330896377563481712749720146,55.5140151977539061712749720146,199.68013000488281712749720146,217.078094482421881712749720146,77.308288574218751712749720146,4.1781215667724611712749720146,0.76700961589813231712749720146,0.51494932174682621712749720146,0.62525606155395511712749720146,0.378635883331298831712749720146,0.2754766345024109
1712749720225,0.36337211728096011712749720225,0.290862947702407841712749720225,0.54190528392791751712749720225,0.4646489620208741712749720225,1.25485301017761231712749720225,7.5044784545898441712749720225,41.7063293457031251712749720225,165.802886962890621712749720225,187.592987060546881712749720225,69.341346740722661712749720225,3.9120862483978271712749720225,0.7049595117568971712749720225,0.75495785474777221712749720225,0.65407258272171021712749720225,0.342362582683563231712749720225,0.24637973308563232
1712749720305,0.34187173843383791712749720305,0.286164462566375731712749720305,0.463811635971069341712749720305,0.40695768594741821712749720305,1.09073448181152341712749720305,4.9931530952453611712749720305,41.128219604492191712749720305,150.910430908203121712749720305,166.494110107421881712749720305,61.002571105957031712749720305,2.5058245658874511712749720305,0.83205258846282961712749720305,0.82760071754455571712749720305,0.51299917697906491712749720305,0.39210027456283571712749720305,0.22999951243400574
1712749720387,0.26323729753494261712749720387,0.30683845281600951712749720387,0.35885179042816161712749720387,0.379499256610870361712749720387,1.21688210964202881712749720387,4.8803081512451171712749720387,34.240756988525391712749720387,135.099029541015621712749720387,154.97570800781251712749720387,59.453987121582031712749720387,1.75733709335327151712749720387,0.85304719209671021712749720387,0.59135949611663821712749720387,0.67381954193115231712749720387,0.417356073856353761712749720387,0.21047154068946838
1712749720465,0.17867243289947511712749720465,0.2302492856979371712749720465,0.310752391815185551712749720465,0.226965337991714481712749720465,0.88834106922149661712749720465,4.6381053924560551712749720465,35.1025085449218751712749720465,134.153259277343751712749720465,151.257049560546881712749720465,56.8321838378906251712749720465,2.26564550399780271712749720465,0.76987111568450931712749720465,0.55989390611648561712749720465,0.56158733367919921712749720465,0.395568281412124631712749720465,0.22827371954917908
1712749720547,0.144975155591964721712749720547,0.31922578811645511712749720547,0.267954587936401371712749720547,0.16622389853000641712749720547,1.24845147132873541712749720547,4.5877904891967771712749720547,35.404346466064451712749720547,131.890319824218751712749720547,143.295501708984381712749720547,49.5521469116210941712749720547,3.52427697181701661712749720547,1.30076766014099121712749720547,0.55510675907135011712749720547,0.45274746417999271712749720547,0.43302941322326661712749720547,0.215300515294075
1712749720627,0.29779800772666931712749720627,0.415789783000946041712749720627,0.33622574806213381712749720627,0.164243221282958981712749720627,1.28926491737365721712749720627,4.96341991424560551712749720627,43.94017410278321712749720627,159.523162841796881712749720627,175.525650024414061712749720627,64.266281127929691712749720627,2.4260556697845461712749720627,1.2412531375885011712749720627,0.61318355798721311712749720627,0.497761726379394531712749720627,0.441214978694915771712749720627,0.18113276362419128
1712749720707,0.268262952566146851712749720707,0.412278056144714361712749720707,0.33527553081512451712749720707,0.199674174189567571712749720707,1.22975850105285641712749720707,4.8265724182128911712749720707,39.6714706420898441712749720707,147.812011718751712749720707,163.785461425781251712749720707,59.986862182617191712749720707,2.27618813514709471712749720707,0.95347321033477781712749720707,0.6231360435485841712749720707,0.53718888759613041712749720707,0.471191048622131351712749720707,0.21279481053352356
1712749720786,0.211514264345169071712749720786,0.298075199127197271712749720786,0.336547017097473141712749720786,0.41117936372756961712749720786,0.76471120119094851712749720786,5.49097728729248051712749720786,33.124355316162111712749720786,133.021713256835941712749720786,151.747039794921881712749720786,56.6972084045410161712749720786,2.10862493515014651712749720786,0.60496670007705691712749720786,0.68251454830169681712749720786,0.51889216899871831712749720786,0.47301465272903441712749720786,0.24821333587169647
1712749720868,0.177449494600296021712749720868,0.229523047804832461712749720868,0.239970445632934571712749720868,0.27043953537940981712749720868,0.83685004711151121712749720868,5.20940113067626951712749720868,39.5113143920898441712749720868,150.162750244140621712749720868,168.265350341796881712749720868,62.224601745605471712749720868,2.62998914718627931712749720868,0.70563268661499021712749720868,0.68898320198059081712749720868,0.5679239034652711712749720868,0.454619526863098141712749720868,0.2540912330150604
1712749720947,0.229222491383552551712749720947,0.31517273187637331712749720947,0.167942017316818241712749720947,0.247580841183662411712749720947,0.99714088439941411712749720947,4.0905170440673831712749720947,38.8588562011718751712749720947,139.161346435546881712749720947,151.60627746582031712749720947,54.6859169006347661712749720947,3.46030497550964361712749720947,0.8490231633186341712749720947,0.5124798417091371712749720947,0.484553575515747071712749720947,0.412100285291671751712749720947,0.13883593678474426
1712749721045,0.242910116910934451712749721045,0.29846888780593871712749721045,0.229570999741554261712749721045,0.191308081150054931712749721045,0.6404917836189271712749721045,3.75602436065673831712749721045,36.0601425170898441712749721045,126.520401000976561712749721045,135.732086181640621712749721045,47.675277709960941712749721045,2.91852807998657231712749721045,0.51318681240081791712749721045,0.39325416088104251712749721045,0.42656642198562621712749721045,0.309782594442367551712749721045,0.15095236897468567
1712749721126,0.29918196797370911712749721126,0.24625551700592041712749721126,0.282455772161483761712749721126,0.251430809497833251712749721126,0.97039520740509031712749721126,3.0706670284271241712749721126,35.5708847045898441712749721126,124.967498779296881712749721126,134.49255371093751712749721126,47.214355468751712749721126,3.0563020706176761712749721126,0.43474739789962771712749721126,0.53989875316619871712749721126,0.405495882034301761712749721126,0.38560247421264651712749721126,0.20036691427230835
1712749721205,0.224238693714141851712749721205,0.16802638769149781712749721205,0.263134092092514041712749721205,0.161813795566558841712749721205,0.63406491279602051712749721205,3.5243806838989261712749721205,35.736579895019531712749721205,127.661430358886721712749721205,139.124664306640621712749721205,50.186840057373051712749721205,2.5303652286529541712749721205,0.5123654603958131712749721205,0.487468093633651731712749721205,0.44578313827514651712749721205,0.3557105064392091712749721205,0.21448302268981934
1712749721285,0.17461259663105011712749721285,0.18870881199836731712749721285,0.182545542716979981712749721285,0.19473363459110261712749721285,0.82285851240158081712749721285,3.89716672897338871712749721285,26.9978675842285161712749721285,107.500915527343751712749721285,124.167968751712749721285,47.645996093751712749721285,1.60859847068786621712749721285,0.4341207742691041712749721285,0.46840146183967591712749721285,0.50441455841064451712749721285,0.27720105648040771712749721285,0.19127622246742249
1712749721365,0.17173789441585541712749721365,0.202481567859649661712749721365,0.161814659833908081712749721365,0.119808092713356021712749721365,0.58887642621994021712749721365,3.2109239101409911712749721365,28.866807937622071712749721365,104.8132324218751712749721365,115.274360656738281712749721365,41.6285018920898441712749721365,2.1207160949707031712749721365,0.28798204660415651712749721365,0.36384844779968261712749721365,0.360558271408081051712749721365,0.239532917737960821712749721365,0.1346280574798584
1712749721445,0.198800995945930481712749721445,0.203397274017333981712749721445,0.229048609733581541712749721445,0.111301273107528691712749721445,0.58609652519226071712749721445,2.85309410095214841712749721445,27.773708343505861712749721445,100.182975769042971712749721445,109.754928588867191712749721445,39.2704696655273441712749721445,1.95125424861907961712749721445,0.22276884317398071712749721445,0.44255885481834411712749721445,0.29704505205154421712749721445,0.26753276586532591712749721445,0.11948931217193604
1712749721526,0.24822661280632021712749721526,0.201028168201446531712749721526,0.226861447095870971712749721526,0.25137495994567871712749721526,0.7911705970764161712749721526,2.69994592666625981712749721526,24.9488487243652341712749721526,96.374565124511721712749721526,109.655746459960941712749721526,40.5677108764648441712749721526,2.1787903308868411712749721526,0.497926086187362671712749721526,0.58986639976501461712749721526,0.32858973741531371712749721526,0.350128531455993651712749721526,0.16786786913871765
1712749721606,0.28302603960037231712749721606,0.278765082359313961712749721606,0.27665323019027711712749721606,0.224395677447319031712749721606,1.0491940975189211712749721606,3.0179138183593751712749721606,34.00951004028321712749721606,123.632629394531251712749721606,137.008026123046881712749721606,50.146499633789061712749721606,2.22115755081176761712749721606,0.60236084461212161712749721606,0.64558815956115721712749721606,0.451229870319366461712749721606,0.433912634849548341712749721606,0.19137313961982727
1712749721686,0.25095382332801821712749721686,0.25495758652687071712749721686,0.268792420625686651712749721686,0.181284010410308841712749721686,0.91143345832824711712749721686,3.34464335441589361712749721686,39.9332313537597661712749721686,141.481475830078121712749721686,154.210418701171881712749721686,55.093185424804691712749721686,3.11439967155456541712749721686,0.48476201295852661712749721686,0.64765006303787231712749721686,0.395581454038621712749721686,0.51937597990036011712749721686,0.1950700879096985
1712749721767,0.208495646715164181712749721767,0.254429340362548831712749721767,0.30627441406251712749721767,0.319989800453186041712749721767,0.75948011875152591712749721767,3.26189136505126951712749721767,51.57604980468751712749721767,157.275131225585941712749721767,160.74906921386721712749721767,53.7421646118164061712749721767,4.4725909233093261712749721767,0.4964144527912141712749721767,0.43374994397163391712749721767,0.35746833682060241712749721767,0.420117646455764771712749721767,0.1645348072052002
1712749721846,0.235141262412071231712749721846,0.35343065857887271712749721846,0.318512290716171261712749721846,0.38697141408920291712749721846,1.12414884567260741712749721846,3.6444771289825441712749721846,49.122577667236331712749721846,157.78967285156251712749721846,164.594055175781251712749721846,56.427932739257811712749721846,3.4945397377014161712749721846,0.462807655334472661712749721846,0.51100260019302371712749721846,0.44184565544128421712749721846,0.361653476953506471712749721846,0.17670351266860962
1712749721926,0.26124548912048341712749721926,0.34760630130767821712749721926,0.324327826499938961712749721926,0.212555721402168271712749721926,0.9028694629669191712749721926,4.2031164169311521712749721926,46.294746398925781712749721926,158.994171142578121712749721926,172.099029541015621712749721926,63.770393371582031712749721926,3.92947530746459961712749721926,1.09432721138000491712749721926,0.8432792425155641712749721926,0.54462808370590211712749721926,0.36505535244941711712749721926,0.27222126722335815
1712749722007,0.227765366435050961712749722007,0.294578284025192261712749722007,0.3118861913681031712749722007,0.224854052066802981712749722007,1.21004843711853031712749722007,4.5104074478149411712749722007,45.969928741455081712749722007,165.43034362792971712749722007,180.63293457031251712749722007,64.8884277343751712749722007,4.6250886917114261712749722007,0.71671515703201291712749722007,0.88885718584060671712749722007,0.63655585050582891712749722007,0.435888528823852541712749722007,0.3303956389427185
1712749722086,0.21467253565788271712749722086,0.235189244151115421712749722086,0.246148899197578431712749722086,0.27867874503135681712749722086,1.06345939636230471712749722086,5.1295657157897951712749722086,48.1778335571289061712749722086,177.47245788574221712749722086,196.800262451171881712749722086,71.948684692382811712749722086,4.34455394744873051712749722086,0.91528105735778811712749722086,0.75554007291793821712749722086,0.63940203189849851712749722086,0.41639906167984011712749722086,0.318330854177475
1712749722167,0.258868098258972171712749722167,0.26481246948242191712749722167,0.27260580658912661712749722167,0.19897705316543581712749722167,1.31738245487213131712749722167,4.8887777328491211712749722167,47.341911315917971712749722167,174.145599365234381712749722167,193.19242858886721712749722167,70.869613647460941712749722167,3.1515083312988281712749722167,0.62859374284744261712749722167,0.7206962108612061712749722167,0.57255667448043821712749722167,0.33376908302307131712749722167,0.2451293170452118
1712749722250,0.33589458465576171712749722250,0.32471674680709841712749722250,0.314654707908630371712749722250,0.15980866551399231712749722250,0.91473460197448731712749722250,5.2334003448486331712749722250,44.672164916992191712749722250,165.653945922851561712749722250,183.382095336914061712749722250,66.625114440917971712749722250,3.0390505790710451712749722250,0.62802982330322271712749722250,0.62818300724029541712749722250,0.55286568403244021712749722250,0.31622919440269471712749722250,0.2138407677412033
1712749722346,0.32984894514083861712749722346,0.40236598253250121712749722346,0.35004529356956481712749722346,0.271235704421997071712749722346,1.16996312141418461712749722346,5.0513381958007811712749722346,45.5655899047851561712749722346,168.151062011718751712749722346,184.808563232421881712749722346,66.2609863281251712749722346,2.9425470829010011712749722346,0.5125355720520021712749722346,0.77745747566223141712749722346,0.61267423629760741712749722346,0.402106791734695431712749722346,0.29064688086509705
1712749722425,0.277138024568557741712749722425,0.36853927373886111712749722425,0.3310106396675111712749722425,0.27188646793365481712749722425,0.81058663129806521712749722425,6.0307254791259771712749722425,49.7297592163085941712749722425,182.579925537109381712749722425,199.63610839843751712749722425,71.708869934082031712749722425,3.20154142379760741712749722425,0.63706725835800171712749722425,0.62531483173370361712749722425,0.66312861442565921712749722425,0.459639608860015871712749722425,0.3505089282989502
1712749722507,0.26123023033142091712749722507,0.30769908428192141712749722507,0.29920011758804321712749722507,0.21616303920745851712749722507,1.21160721778869631712749722507,5.7229876518249511712749722507,50.343559265136721712749722507,184.648284912109381712749722507,202.0974121093751712749722507,72.369491577148441712749722507,3.30017709732055661712749722507,0.50468707084655761712749722507,0.65418469905853271712749722507,0.60089409351348881712749722507,0.42691797018051151712749722507,0.3026277422904968
1712749722586,0.313428521156311041712749722586,0.371710062026977541712749722586,0.35689380764961241712749722586,0.187813133001327511712749722586,1.1169900894165041712749722586,6.1229081153869631712749722586,51.498359680175781712749722586,187.505340576171881712749722586,204.579605102539061712749722586,72.91345214843751712749722586,3.46823191642761231712749722586,0.54275155067443851712749722586,0.65125411748886111712749722586,0.51737242937088011712749722586,0.416117280721664431712749722586,0.23187071084976196
1712749722666,0.35517090559005741712749722666,0.4421536624431611712749722666,0.40143820643424991712749722666,0.24186147749423981712749722666,1.1713819503784181712749722666,5.7635755538940431712749722666,51.055957794189451712749722666,186.340637207031251712749722666,203.96907043457031712749722666,73.042060852050781712749722666,3.13914942741394041712749722666,0.5170845389366151712749722666,0.78347951173782351712749722666,0.58064550161361691712749722666,0.482235550880432131712749722666,0.2739296555519104
1712749722746,0.3225300610065461712749722746,0.384727478027343751712749722746,0.30922487378120421712749722746,0.2978312671184541712749722746,1.31452202796936041712749722746,5.2824697494506841712749722746,46.6169204711914061712749722746,172.228820800781251712749722746,190.177825927734381712749722746,69.265441894531251712749722746,2.5049912929534911712749722746,0.86687505245208741712749722746,0.75288176536560061712749722746,0.61907351016998291712749722746,0.488039195537567141712749722746,0.31447291374206543
